timestamp,open,high,low,close,volume,oi
2026-07-01 12:15:00+05:30,319.95,320.0,319.0,319.0,271,0
2026-07-01 12:30:00+05:30,319.0,319.2,319.0,319.1,14,0
2026-07-01 12:45:00+05:30,319.1,319.9,319.1,319.9,2,0
2026-07-01 13:00:00+05:30,319.9,319.9,318.0,318.0,211,0
2026-07-01 13:15:00+05:30,318.0,318.0,315.0,315.0,1489,0
2026-07-01 13:30:00+05:30,315.0,315.0,307.5,311.2,2133,0
2026-07-01 13:45:00+05:30,311.2,311.7,305.5,311.45,715,0
2026-07-01 14:00:00+05:30,311.45,312.15,310.0,312.15,56,0
2026-07-01 14:15:00+05:30,312.15,313.4,311.4,312.0,228,0
2026-07-01 14:30:00+05:30,312.0,312.0,311.5,311.5,217,0
2026-07-01 14:45:00+05:30,311.5,314.45,310.1,310.5,417,0
2026-07-01 15:00:00+05:30,310.5,312.4,310.0,311.8,599,0
2026-07-01 15:15:00+05:30,311.8,312.45,310.0,312.45,181,0
2026-07-02 09:15:00+05:30,321.3,323.0,316.05,317.1,546,0
2026-07-02 09:30:00+05:30,317.1,318.9,317.1,318.75,90,0
2026-07-02 09:45:00+05:30,318.75,318.75,316.35,316.6,111,0
2026-07-02 10:00:00+05:30,316.8,318.85,316.8,318.75,340,0
2026-07-02 10:15:00+05:30,318.75,318.9,318.0,318.9,73,0
2026-07-02 10:30:00+05:30,318.9,318.9,318.7,318.7,34,0
2026-07-02 10:45:00+05:30,318.7,319.0,318.15,319.0,251,0
2026-07-02 11:00:00+05:30,319.0,319.0,317.45,317.45,2,0
2026-07-02 11:15:00+05:30,317.45,319.0,317.45,318.1,23,0
2026-07-02 11:30:00+05:30,318.05,318.05,318.05,318.05,11,0
2026-07-02 11:45:00+05:30,318.05,319.15,318.05,319.15,30,0
2026-07-02 12:00:00+05:30,318.5,318.6,317.5,318.6,137,0
2026-07-02 12:15:00+05:30,318.6,318.6,317.15,317.6,8,0
2026-07-02 12:30:00+05:30,317.6,317.6,317.6,317.6,0,0
2026-07-02 12:45:00+05:30,317.6,318.45,317.6,318.45,5,0
2026-07-02 13:00:00+05:30,318.45,318.45,318.45,318.45,0,0
2026-07-02 13:15:00+05:30,318.45,319.9,312.05,319.55,1830,0
2026-07-02 13:30:00+05:30,319.55,319.55,318.4,318.4,58,0
2026-07-02 13:45:00+05:30,318.4,318.4,312.15,312.3,435,0
2026-07-02 14:00:00+05:30,312.3,312.3,312.3,312.3,0,0
2026-07-02 14:15:00+05:30,312.3,314.15,312.3,314.15,1,0
2026-07-02 14:30:00+05:30,314.15,314.15,314.05,314.1,19,0
2026-07-02 14:45:00+05:30,314.1,314.15,312.4,312.4,60,0
2026-07-02 15:00:00+05:30,312.4,315.65,312.4,315.65,71,0
2026-07-02 15:15:00+05:30,313.95,313.95,312.55,312.6,426,0
2026-07-03 09:15:00+05:30,318.55,318.55,315.05,316.0,214,0
2026-07-03 09:30:00+05:30,316.0,316.0,314.85,315.6,136,0
2026-07-03 09:45:00+05:30,315.6,317.9,315.6,317.0,359,0
2026-07-03 10:00:00+05:30,317.0,317.0,315.6,315.6,7,0
2026-07-03 10:15:00+05:30,315.6,316.9,315.6,316.8,26,0
2026-07-03 10:30:00+05:30,316.8,317.9,316.8,316.8,108,0
2026-07-03 10:45:00+05:30,316.8,320.0,316.8,319.9,431,0
2026-07-03 11:00:00+05:30,319.9,319.9,319.9,319.9,0,0
2026-07-03 11:15:00+05:30,319.9,319.9,319.8,319.9,10,0
2026-07-03 11:30:00+05:30,319.9,319.9,316.8,316.85,263,0
2026-07-03 11:45:00+05:30,316.85,316.85,316.85,316.85,0,0
2026-07-03 12:00:00+05:30,316.85,317.0,316.05,316.05,84,0
2026-07-03 12:15:00+05:30,316.05,320.0,316.05,320.0,541,0
2026-07-03 12:30:00+05:30,320.0,321.0,320.0,321.0,459,0
2026-07-03 12:45:00+05:30,321.0,321.0,320.75,320.75,1,0
2026-07-03 13:00:00+05:30,320.75,320.75,320.75,320.75,50,0
2026-07-03 13:15:00+05:30,320.75,320.75,320.75,320.75,0,0
2026-07-03 13:30:00+05:30,320.75,320.75,320.75,320.75,0,0
2026-07-03 13:45:00+05:30,320.75,320.75,320.75,320.75,0,0
2026-07-03 14:00:00+05:30,320.75,320.9,320.5,320.9,9,0
2026-07-03 14:15:00+05:30,320.9,320.9,320.65,320.9,10,0
2026-07-03 14:30:00+05:30,320.9,320.9,318.1,319.45,13,0
2026-07-03 14:45:00+05:30,319.45,319.6,319.45,319.6,1,0
2026-07-03 15:00:00+05:30,319.6,325.0,318.75,324.0,1095,0
2026-07-03 15:15:00+05:30,324.0,340.5,324.0,339.8,3346,0
2026-07-06 09:15:00+05:30,349.0,350.0,333.05,335.6,3528,0
2026-07-06 09:30:00+05:30,335.6,342.0,335.6,341.95,2283,0
2026-07-06 09:45:00+05:30,342.0,347.0,342.0,343.05,3604,0
2026-07-06 10:00:00+05:30,343.05,345.0,340.0,341.0,1512,0
2026-07-06 10:15:00+05:30,341.0,344.85,340.5,343.45,165,0
2026-07-06 10:30:00+05:30,343.45,349.45,341.5,343.0,1363,0
2026-07-06 10:45:00+05:30,343.15,347.75,343.0,345.55,34,0
2026-07-06 11:00:00+05:30,345.7,347.75,345.5,347.75,276,0
2026-07-06 11:15:00+05:30,347.75,349.0,347.75,348.3,65,0
2026-07-06 11:30:00+05:30,348.3,349.0,345.35,348.55,1134,0
2026-07-06 11:45:00+05:30,348.35,348.7,345.05,347.95,210,0
2026-07-06 12:00:00+05:30,347.95,348.0,344.15,345.85,75,0
2026-07-06 12:15:00+05:30,347.75,347.95,340.0,344.65,1770,0
2026-07-06 12:30:00+05:30,344.65,344.65,342.9,343.0,54,0
2026-07-06 12:45:00+05:30,343.0,345.7,340.0,343.65,1856,0
2026-07-06 13:00:00+05:30,343.7,346.25,340.1,344.15,510,0
2026-07-06 13:15:00+05:30,344.15,344.15,344.15,344.15,0,0
2026-07-06 13:30:00+05:30,346.3,347.0,344.15,344.3,614,0
2026-07-06 13:45:00+05:30,344.3,344.3,344.3,344.3,74,0
2026-07-06 14:00:00+05:30,344.3,344.3,340.6,342.0,424,0
2026-07-06 14:15:00+05:30,342.0,345.1,342.0,344.35,16,0
2026-07-06 14:30:00+05:30,344.35,345.7,340.0,344.0,600,0
2026-07-06 14:45:00+05:30,344.0,347.95,344.0,347.95,506,0
2026-07-06 15:00:00+05:30,341.3,344.6,340.5,344.05,479,0
2026-07-06 15:15:00+05:30,344.05,347.95,341.2,347.0,448,0
2026-07-07 09:15:00+05:30,340.0,348.0,340.0,347.85,289,0
2026-07-07 09:30:00+05:30,347.7,347.7,345.1,345.3,469,0
2026-07-07 09:45:00+05:30,346.65,347.7,346.65,346.9,81,0
2026-07-07 10:00:00+05:30,346.9,346.9,345.5,345.5,132,0
2026-07-07 10:15:00+05:30,345.5,346.0,336.45,338.2,1317,0
2026-07-07 10:30:00+05:30,339.65,340.2,335.0,337.5,1934,0
2026-07-07 10:45:00+05:30,337.5,338.0,337.5,337.5,60,0
2026-07-07 11:00:00+05:30,337.5,337.5,337.5,337.5,0,0
2026-07-07 11:15:00+05:30,337.5,337.5,337.5,337.5,0,0
2026-07-07 11:30:00+05:30,337.5,339.0,337.5,339.0,125,0
2026-07-07 11:45:00+05:30,339.0,339.0,339.0,339.0,0,0
2026-07-07 12:00:00+05:30,339.0,339.0,339.0,339.0,0,0
2026-07-07 12:15:00+05:30,339.0,340.55,337.5,337.5,547,0
2026-07-07 12:30:00+05:30,337.5,338.35,337.5,337.5,34,0
2026-07-07 12:45:00+05:30,337.5,339.9,337.5,339.9,22,0
2026-07-07 13:00:00+05:30,339.9,339.9,337.3,337.3,947,0
2026-07-07 13:15:00+05:30,337.3,340.05,336.45,340.0,781,0
2026-07-07 13:30:00+05:30,340.0,342.9,340.0,342.9,110,0
2026-07-07 13:45:00+05:30,342.9,342.9,341.85,341.95,26,0
2026-07-07 14:00:00+05:30,341.95,343.9,341.85,343.9,124,0
2026-07-07 14:15:00+05:30,343.9,343.95,341.3,343.95,77,0
2026-07-07 14:30:00+05:30,343.95,347.65,343.95,347.65,150,0
2026-07-07 14:45:00+05:30,347.65,347.65,345.8,346.0,11,0
2026-07-07 15:00:00+05:30,346.0,346.0,340.0,340.95,337,0
2026-07-07 15:15:00+05:30,340.95,346.5,340.0,346.0,907,0
2026-07-08 09:15:00+05:30,341.65,343.4,341.4,342.1,284,0
2026-07-08 09:30:00+05:30,341.55,341.85,338.05,339.0,495,0
2026-07-08 09:45:00+05:30,339.0,343.9,338.95,340.6,189,0
2026-07-08 10:00:00+05:30,340.6,341.6,340.6,341.6,6,0
2026-07-08 10:15:00+05:30,341.6,341.6,341.45,341.45,10,0
2026-07-08 10:30:00+05:30,341.45,341.45,341.45,341.45,0,0
2026-07-08 10:45:00+05:30,341.45,342.95,338.5,338.5,155,0
2026-07-08 11:00:00+05:30,338.5,343.75,338.5,339.95,830,0
2026-07-08 11:15:00+05:30,339.95,339.95,339.95,339.95,0,0
2026-07-08 11:30:00+05:30,339.95,341.9,339.85,339.85,104,0
2026-07-08 11:45:00+05:30,339.85,339.85,339.85,339.85,0,0
2026-07-08 12:00:00+05:30,339.85,340.05,330.05,334.2,453,0
2026-07-08 12:15:00+05:30,332.9,332.9,327.0,328.4,2620,0
2026-07-08 12:30:00+05:30,328.4,328.45,328.4,328.45,2,0
2026-07-08 12:45:00+05:30,328.55,328.55,328.45,328.45,47,0
2026-07-08 13:00:00+05:30,328.45,330.95,328.45,330.95,25,0
2026-07-08 13:15:00+05:30,329.1,330.95,328.75,328.75,143,0
2026-07-08 13:30:00+05:30,328.75,328.8,328.3,328.8,47,0
2026-07-08 13:45:00+05:30,328.8,331.0,328.3,331.0,392,0
2026-07-08 14:00:00+05:30,331.0,331.0,323.75,323.75,263,0
2026-07-08 14:15:00+05:30,323.75,328.95,323.75,325.85,208,0
2026-07-08 14:30:00+05:30,325.85,327.55,325.7,325.7,44,0
2026-07-08 14:45:00+05:30,325.7,326.0,316.65,323.5,471,0
2026-07-08 15:00:00+05:30,323.65,323.95,320.0,322.4,137,0
2026-07-08 15:15:00+05:30,322.55,326.6,322.4,325.0,421,0
2026-07-09 09:15:00+05:30,333.0,333.0,331.05,332.25,353,0
2026-07-09 09:30:00+05:30,332.2,332.9,331.2,332.0,452,0
2026-07-09 09:45:00+05:30,332.0,332.0,331.75,331.75,10,0
2026-07-09 10:00:00+05:30,332.35,333.9,331.85,333.45,225,0
2026-07-09 10:15:00+05:30,333.45,333.9,331.05,332.65,1055,0
2026-07-09 10:30:00+05:30,332.65,333.95,332.65,333.95,2,0
2026-07-09 10:45:00+05:30,333.95,334.0,332.5,332.5,23,0
2026-07-09 11:00:00+05:30,332.5,333.9,331.1,333.9,150,0
2026-07-09 11:15:00+05:30,331.75,333.9,331.75,332.9,110,0
2026-07-09 11:30:00+05:30,332.9,333.0,332.2,333.0,53,0
2026-07-09 11:45:00+05:30,333.0,333.0,332.2,332.2,470,0
2026-07-09 12:00:00+05:30,332.2,332.2,332.05,332.15,23,0
2026-07-09 12:15:00+05:30,333.3,333.3,333.05,333.05,11,0
2026-07-09 12:30:00+05:30,333.05,333.4,333.05,333.4,55,0
2026-07-09 12:45:00+05:30,333.4,333.95,332.9,333.95,307,0
2026-07-09 13:00:00+05:30,333.95,334.3,333.9,334.3,150,0
2026-07-09 13:15:00+05:30,334.3,334.3,334.3,334.3,0,0
2026-07-09 13:30:00+05:30,334.3,334.3,332.75,332.75,11,0
2026-07-09 13:45:00+05:30,332.75,334.1,332.3,332.3,35,0
2026-07-09 14:00:00+05:30,332.3,332.9,332.25,332.9,28,0
2026-07-09 14:15:00+05:30,332.9,333.0,331.6,331.8,198,0
2026-07-09 14:30:00+05:30,331.8,331.8,331.8,331.8,0,0
2026-07-09 14:45:00+05:30,331.9,331.9,328.85,329.9,964,0
2026-07-09 15:00:00+05:30,329.9,329.9,327.35,328.0,913,0
2026-07-09 15:15:00+05:30,327.9,330.0,327.35,327.35,1891,0
2026-07-10 09:15:00+05:30,315.9,334.9,315.9,334.45,177,0
2026-07-10 09:30:00+05:30,334.45,334.45,328.05,330.5,64,0
2026-07-10 09:45:00+05:30,331.8,331.8,331.8,331.8,10,0
2026-07-10 10:00:00+05:30,331.8,332.0,331.1,331.7,220,0
2026-07-10 10:15:00+05:30,331.7,332.75,331.7,332.75,11,0
2026-07-10 10:30:00+05:30,332.75,332.75,332.75,332.75,0,0
2026-07-10 10:45:00+05:30,332.75,332.75,332.75,332.75,100,0
2026-07-10 11:00:00+05:30,332.75,333.85,323.55,330.2,4109,0
2026-07-10 11:15:00+05:30,330.2,330.2,329.85,329.85,6,0
2026-07-10 11:30:00+05:30,329.85,330.2,329.85,330.2,102,0
2026-07-10 11:45:00+05:30,330.2,330.2,330.0,330.2,150,0
2026-07-10 12:00:00+05:30,330.2,330.2,329.0,329.65,24,0
2026-07-10 12:15:00+05:30,329.65,329.65,329.65,329.65,0,0
2026-07-10 12:30:00+05:30,329.65,330.0,329.65,330.0,150,0
2026-07-10 12:45:00+05:30,330.0,330.0,329.8,330.0,100,0
2026-07-10 13:00:00+05:30,330.0,330.0,330.0,330.0,0,0
2026-07-10 13:15:00+05:30,330.0,330.0,328.65,328.65,73,0
2026-07-10 13:30:00+05:30,329.05,329.05,329.05,329.05,25,0
2026-07-10 13:45:00+05:30,329.05,329.05,318.25,322.15,2824,0
2026-07-10 14:00:00+05:30,322.35,323.0,315.0,323.0,3795,0
2026-07-10 14:15:00+05:30,323.0,324.7,321.2,324.7,295,0
2026-07-10 14:30:00+05:30,324.7,324.7,323.1,323.95,80,0
2026-07-10 14:45:00+05:30,323.95,323.95,322.6,322.95,473,0
2026-07-10 15:00:00+05:30,323.05,323.6,320.0,322.5,513,0
2026-07-10 15:15:00+05:30,322.5,323.9,320.0,320.0,1216,0
2026-07-13 09:15:00+05:30,332.4,340.0,321.6,325.0,608,0
2026-07-13 09:30:00+05:30,325.0,325.5,324.5,325.5,14,0
2026-07-13 09:45:00+05:30,325.5,325.5,323.45,323.45,30,0
2026-07-13 10:00:00+05:30,323.45,323.9,323.05,323.05,11,0
2026-07-13 10:15:00+05:30,323.4,323.95,323.4,323.95,10,0
2026-07-13 10:30:00+05:30,323.95,324.25,323.4,324.25,439,0
2026-07-13 10:45:00+05:30,324.7,326.1,324.15,324.15,46,0
2026-07-13 11:00:00+05:30,324.15,324.15,323.05,323.4,69,0
2026-07-13 11:15:00+05:30,323.4,323.4,323.4,323.4,0,0
2026-07-13 11:30:00+05:30,323.4,323.4,323.4,323.4,0,0
2026-07-13 11:45:00+05:30,323.4,325.9,323.4,324.9,156,0
2026-07-13 12:00:00+05:30,324.9,324.9,324.9,324.9,0,0
2026-07-13 12:15:00+05:30,324.9,324.9,324.85,324.9,30,0
2026-07-13 12:30:00+05:30,324.9,325.65,324.9,325.65,10,0
2026-07-13 12:45:00+05:30,325.65,326.8,325.55,326.8,200,0
2026-07-13 13:00:00+05:30,326.8,328.9,326.6,327.0,261,0
2026-07-13 13:15:00+05:30,327.0,327.0,326.0,327.0,8,0
2026-07-13 13:30:00+05:30,327.0,332.0,327.0,329.55,117,0
2026-07-13 13:45:00+05:30,329.55,329.7,327.65,327.65,81,0
2026-07-13 14:00:00+05:30,327.65,327.65,327.65,327.65,0,0
2026-07-13 14:15:00+05:30,327.65,338.9,326.6,336.95,3534,0
2026-07-13 14:30:00+05:30,337.55,337.8,329.95,333.6,3932,0
2026-07-13 14:45:00+05:30,333.6,335.5,333.05,335.45,216,0
2026-07-13 15:00:00+05:30,335.45,336.0,335.45,336.0,105,0
2026-07-13 15:15:00+05:30,336.0,336.0,335.55,336.0,392,0
2026-07-14 09:15:00+05:30,335.0,335.0,328.05,328.05,160,0
2026-07-14 09:30:00+05:30,328.0,329.4,327.2,329.4,164,0
2026-07-14 09:45:00+05:30,329.4,329.4,328.1,328.25,71,0
2026-07-14 10:00:00+05:30,328.25,332.95,325.55,332.95,1399,0
2026-07-14 10:15:00+05:30,334.85,334.85,333.6,333.6,31,0
2026-07-14 10:30:00+05:30,333.6,333.6,332.7,332.7,51,0
2026-07-14 10:45:00+05:30,332.7,332.75,328.0,328.0,667,0
2026-07-14 11:00:00+05:30,328.0,328.0,325.35,326.85,194,0
2026-07-14 11:15:00+05:30,326.85,330.5,325.15,327.7,5635,0
2026-07-14 11:30:00+05:30,326.8,327.05,326.8,327.05,44,0
2026-07-14 11:45:00+05:30,327.05,327.2,327.05,327.2,8,0
2026-07-14 12:00:00+05:30,327.2,327.2,320.0,320.0,2107,0
2026-07-14 12:15:00+05:30,320.0,320.1,316.5,319.9,3529,0
2026-07-14 12:30:00+05:30,319.9,319.9,318.75,318.75,70,0
2026-07-14 12:45:00+05:30,318.75,318.75,318.75,318.75,0,0
2026-07-14 13:00:00+05:30,318.75,320.1,317.15,320.1,173,0
2026-07-14 13:15:00+05:30,320.1,320.1,319.9,320.1,36,0
2026-07-14 13:30:00+05:30,320.1,320.2,319.25,319.95,326,0
2026-07-14 13:45:00+05:30,319.95,319.95,318.1,318.1,35,0
2026-07-14 14:00:00+05:30,318.1,321.4,318.1,321.4,224,0
2026-07-14 14:15:00+05:30,321.4,321.4,319.45,319.45,36,0
2026-07-14 14:30:00+05:30,319.45,319.45,318.5,319.2,18,0
2026-07-14 14:45:00+05:30,319.2,319.8,318.65,319.2,209,0
2026-07-14 15:00:00+05:30,319.2,319.25,318.25,319.2,256,0
2026-07-14 15:15:00+05:30,319.2,319.7,315.1,315.4,2884,0
2026-07-15 09:15:00+05:30,317.1,325.0,317.1,320.6,646,0
2026-07-15 09:30:00+05:30,320.6,322.9,320.25,322.9,230,0
2026-07-15 09:45:00+05:30,322.9,322.9,318.05,322.4,382,0
2026-07-15 10:00:00+05:30,322.4,322.4,319.8,319.8,8,0
2026-07-15 10:15:00+05:30,319.8,321.45,319.8,320.3,179,0
2026-07-15 10:30:00+05:30,320.3,320.3,317.65,317.65,1520,0
2026-07-15 10:45:00+05:30,317.65,319.45,317.65,319.45,39,0
2026-07-15 11:00:00+05:30,319.45,319.45,311.8,317.45,1962,0
2026-07-15 11:15:00+05:30,317.45,317.45,307.1,312.95,3757,0
2026-07-15 11:30:00+05:30,312.95,316.2,312.45,312.8,565,0
2026-07-15 11:45:00+05:30,312.85,313.0,311.1,313.0,255,0
2026-07-15 12:00:00+05:30,313.0,316.75,306.05,309.15,2558,0
2026-07-15 12:15:00+05:30,309.3,314.0,309.0,314.0,252,0
2026-07-15 12:30:00+05:30,313.95,314.35,313.8,314.35,101,0
2026-07-15 12:45:00+05:30,314.35,314.35,311.3,311.35,73,0
2026-07-15 13:00:00+05:30,311.35,311.35,309.05,309.85,327,0
2026-07-15 13:15:00+05:30,309.85,310.0,304.1,306.0,2431,0
2026-07-15 13:30:00+05:30,306.0,308.95,306.0,307.0,493,0
2026-07-15 13:45:00+05:30,307.0,308.9,307.0,307.25,81,0
2026-07-15 14:00:00+05:30,307.25,308.9,307.25,308.9,48,0
2026-07-15 14:15:00+05:30,308.9,309.95,307.55,307.55,371,0
2026-07-15 14:30:00+05:30,307.55,308.75,307.5,307.6,177,0
2026-07-15 14:45:00+05:30,307.6,308.0,307.6,308.0,135,0
2026-07-15 15:00:00+05:30,308.0,308.4,308.0,308.4,104,0
2026-07-15 15:15:00+05:30,308.4,309.0,307.5,308.0,841,0
2026-07-16 09:15:00+05:30,310.0,313.5,308.85,310.45,252,0
2026-07-16 09:30:00+05:30,310.45,310.45,304.5,309.9,691,0
2026-07-16 09:45:00+05:30,309.9,309.9,302.15,306.1,864,0
2026-07-16 10:00:00+05:30,306.1,306.55,303.55,306.4,70,0
2026-07-16 10:15:00+05:30,306.4,309.95,306.4,306.5,286,0
2026-07-16 10:30:00+05:30,306.5,306.5,306.5,306.5,0,0
2026-07-16 10:45:00+05:30,306.5,306.5,306.5,306.5,0,0
2026-07-16 11:00:00+05:30,306.5,306.75,301.8,301.8,1014,0
2026-07-16 11:15:00+05:30,301.8,304.8,301.8,304.1,14,0
2026-07-16 11:30:00+05:30,303.85,303.9,303.85,303.9,5,0
2026-07-16 11:45:00+05:30,303.9,303.9,301.8,301.8,145,0
2026-07-16 12:00:00+05:30,301.8,301.8,299.0,299.8,807,0
2026-07-16 12:15:00+05:30,299.8,300.0,299.8,299.9,1032,0
2026-07-16 12:30:00+05:30,299.9,300.0,298.95,298.95,287,0
2026-07-16 12:45:00+05:30,298.95,299.0,296.0,297.5,1032,0
2026-07-16 13:00:00+05:30,297.5,297.5,297.5,297.5,0,0
2026-07-16 13:15:00+05:30,297.5,297.95,297.0,297.5,148,0
2026-07-16 13:30:00+05:30,297.5,297.5,297.5,297.5,10,0
2026-07-16 13:45:00+05:30,297.5,297.55,295.5,297.25,86,0
2026-07-16 14:00:00+05:30,297.25,300.0,295.4,298.15,4820,0
2026-07-16 14:15:00+05:30,298.15,298.65,298.15,298.65,17,0
2026-07-16 14:30:00+05:30,298.65,298.65,297.55,297.55,166,0
2026-07-16 14:45:00+05:30,297.55,300.0,297.0,300.0,728,0
2026-07-16 15:00:00+05:30,300.0,300.0,298.85,299.0,134,0
2026-07-16 15:15:00+05:30,298.9,299.0,289.3,291.95,6595,0
2026-07-17 09:15:00+05:30,296.05,308.0,296.05,297.75,8836,0
2026-07-17 09:30:00+05:30,297.8,297.8,291.25,293.2,6393,0
2026-07-17 09:45:00+05:30,293.25,302.65,292.1,296.9,90777,0
2026-07-17 10:00:00+05:30,296.9,299.0,296.9,298.05,1298,0
2026-07-17 10:15:00+05:30,298.05,299.05,298.0,299.0,8963,0
2026-07-17 10:30:00+05:30,299.0,299.0,298.85,299.0,953,0
2026-07-17 10:45:00+05:30,299.0,300.0,299.0,299.75,30927,0
2026-07-17 11:00:00+05:30,299.85,299.95,298.0,299.0,10649,0
2026-07-17 11:15:00+05:30,299.0,299.0,298.55,298.55,291,0
2026-07-17 11:30:00+05:30,298.55,298.55,298.15,298.15,530,0
2026-07-17 11:45:00+05:30,298.55,298.8,298.25,298.25,20079,0
2026-07-17 12:00:00+05:30,298.1,299.0,298.0,298.0,1244,0
2026-07-17 12:15:00+05:30,298.2,299.0,295.05,296.85,4905,0
2026-07-17 12:30:00+05:30,297.7,298.9,296.85,298.0,714,0
2026-07-17 12:45:00+05:30,298.35,300.0,298.35,299.85,9506,0
2026-07-17 13:00:00+05:30,299.85,300.0,298.35,298.35,1939,0
2026-07-17 13:15:00+05:30,298.65,300.0,298.25,298.55,664,0
2026-07-17 13:30:00+05:30,298.35,298.7,296.75,298.7,4397,0
2026-07-17 13:45:00+05:30,299.0,300.0,299.0,299.05,4118,0
2026-07-17 14:00:00+05:30,299.05,300.0,299.05,299.75,22235,0
2026-07-17 14:15:00+05:30,299.75,300.0,299.5,299.5,4852,0
2026-07-17 14:30:00+05:30,299.95,310.25,297.6,298.0,105610,0
2026-07-17 14:45:00+05:30,298.0,298.4,293.3,294.45,4502,0
2026-07-17 15:00:00+05:30,294.15,294.7,292.35,292.55,2189,0
2026-07-17 15:15:00+05:30,292.35,294.0,292.0,292.4,4880,0
2026-07-20 09:15:00+05:30,294.9,294.9,286.0,286.55,1687,0
2026-07-20 09:30:00+05:30,287.05,288.85,286.5,288.85,1155,0
2026-07-20 09:45:00+05:30,289.8,290.15,281.6,286.25,5659,0
2026-07-20 10:00:00+05:30,285.6,286.0,284.1,284.85,721,0
2026-07-20 10:15:00+05:30,284.85,284.85,282.25,282.65,547,0
2026-07-20 10:30:00+05:30,282.55,284.2,282.55,283.75,371,0
2026-07-20 10:45:00+05:30,283.75,284.3,282.55,284.3,327,0
2026-07-20 11:00:00+05:30,284.3,284.9,283.45,284.9,608,0
2026-07-20 11:15:00+05:30,284.9,286.85,284.9,286.85,284,0
2026-07-20 11:30:00+05:30,286.85,286.85,286.45,286.45,52,0
2026-07-20 11:45:00+05:30,286.45,287.45,285.0,287.45,297,0
2026-07-20 12:00:00+05:30,287.85,288.85,286.6,286.6,355,0
2026-07-20 12:15:00+05:30,286.6,286.95,286.6,286.95,1,0
2026-07-20 12:30:00+05:30,286.9,286.95,284.1,284.4,530,0
2026-07-20 12:45:00+05:30,285.65,285.95,284.0,285.4,221,0
2026-07-20 13:00:00+05:30,284.3,285.8,282.25,282.25,573,0
2026-07-20 13:15:00+05:30,282.25,284.85,282.05,284.7,296,0
2026-07-20 13:30:00+05:30,284.7,284.95,283.1,283.2,83,0
2026-07-20 13:45:00+05:30,283.2,285.4,283.2,283.45,118,0
2026-07-20 14:00:00+05:30,283.45,284.95,282.0,283.2,219,0
2026-07-20 14:15:00+05:30,283.2,284.15,282.05,283.55,100,0
2026-07-20 14:30:00+05:30,283.55,285.4,282.8,282.8,270,0
2026-07-20 14:45:00+05:30,284.6,285.55,282.8,284.5,243,0
2026-07-20 15:00:00+05:30,284.15,284.7,281.0,282.0,1963,0
2026-07-20 15:15:00+05:30,283.7,299.0,281.35,288.0,3162,0
2026-07-21 09:15:00+05:30,292.0,297.0,285.25,285.25,3393,0
2026-07-21 09:30:00+05:30,285.25,288.25,283.95,285.55,1454,0
2026-07-21 09:45:00+05:30,285.55,287.45,284.75,285.15,657,0
2026-07-21 10:00:00+05:30,285.0,285.7,284.25,284.55,180,0
2026-07-21 10:15:00+05:30,284.55,285.0,284.2,285.0,292,0
2026-07-21 10:30:00+05:30,284.65,285.35,283.65,285.25,674,0
2026-07-21 10:45:00+05:30,285.25,285.25,285.25,285.25,0,0
2026-07-21 11:00:00+05:30,285.25,287.95,284.85,285.0,1062,0
2026-07-21 11:15:00+05:30,284.95,286.0,284.1,285.1,218,0
2026-07-21 11:30:00+05:30,285.1,287.0,285.1,285.55,717,0
2026-07-21 11:45:00+05:30,285.55,286.3,285.3,286.15,61,0
2026-07-21 12:00:00+05:30,286.35,288.1,286.25,288.05,217,0
2026-07-21 12:15:00+05:30,288.05,288.35,288.05,288.35,1,0
2026-07-21 12:30:00+05:30,288.35,291.65,288.35,289.85,382,0
2026-07-21 12:45:00+05:30,290.85,291.6,290.85,291.6,30,0
2026-07-21 13:00:00+05:30,291.6,291.95,289.1,291.9,187,0
2026-07-21 13:15:00+05:30,291.9,291.9,290.7,291.4,66,0
2026-07-21 13:30:00+05:30,291.2,291.95,291.2,291.95,16,0
2026-07-21 13:45:00+05:30,290.35,299.0,288.0,289.9,5744,0
2026-07-21 14:00:00+05:30,289.05,290.0,289.05,290.0,36,0
2026-07-21 14:15:00+05:30,290.0,290.3,286.1,286.85,1184,0
2026-07-21 14:30:00+05:30,286.85,286.85,285.35,286.3,182,0
2026-07-21 14:45:00+05:30,286.25,287.05,285.1,285.25,1541,0
2026-07-21 15:00:00+05:30,286.05,287.45,285.75,287.0,167,0
2026-07-21 15:15:00+05:30,286.1,295.0,285.95,289.0,4056,0
2026-07-22 09:15:00+05:30,289.35,293.0,281.2,281.25,5680,0
2026-07-22 09:30:00+05:30,281.6,281.6,276.25,277.25,3991,0
2026-07-22 09:45:00+05:30,277.6,277.6,267.25,273.0,8007,0
2026-07-22 10:00:00+05:30,273.8,277.95,273.8,276.6,1159,0
2026-07-22 10:15:00+05:30,276.6,277.9,274.0,275.85,1354,0
2026-07-22 10:30:00+05:30,274.95,275.35,274.0,275.3,912,0
2026-07-22 10:45:00+05:30,275.3,275.3,274.1,274.2,8,0
2026-07-22 11:00:00+05:30,275.1,275.95,273.0,274.0,6698,0
2026-07-22 11:15:00+05:30,274.0,274.0,269.0,269.8,2122,0
2026-07-22 11:30:00+05:30,269.8,278.0,268.95,275.4,13109,0
2026-07-22 11:45:00+05:30,275.0,278.75,274.3,277.0,1738,0
2026-07-22 12:00:00+05:30,277.0,277.0,274.7,274.7,374,0
